% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.413214	1	0	3	2.19497e-13	462.741	0
0.413214	1	0	7	1.07251e-13	226.104	0
0.413214	1	0	2	4.8511e-13	1022.7	0
0.413214	1	0	10	5.00431e-13	1055	0
0.413214	1	0	5	4.04971e-13	853.754	0
0.413214	1	0	9	5.40374e-13	1139.21	0
0.413214	1	0	11	5.79503e-13	1221.7	0
0.413214	1	0	6	6.81941e-13	1437.66	0
0.414214	1	0	1	3.63923e-13	767.218	0
0.414214	1	0	8	1.62565e-13	342.717	0
0.414214	1	0	12	1.22037e-12	2572.76	0
0.414214	1	0	4	2.46655e-13	519.995	0
0.414214	1	0	3	2.19498e-13	462.742	0
0.414214	1	0	7	1.07251e-13	226.105	0
0.414214	1	0	2	4.85112e-13	1022.71	0
0.414214	1	0	10	5.00434e-13	1055.01	0
0.414214	1	0	5	4.04969e-13	853.75	0
0.414214	1	0	9	5.40378e-13	1139.22	0
0.414214	1	0	11	5.7951e-13	1221.71	0
0.414214	1	0	6	6.81935e-13	1437.64	0
0.415214	1	0	1	3.6392e-13	767.212	0
0.415214	1	0	8	1.62565e-13	342.717	0
0.415214	1	0	12	1.22035e-12	2572.73	0
0.415214	1	0	4	2.46653e-13	519.991	0
0.415214	1	0	3	2.19498e-13	462.743	0
0.415214	1	0	7	1.07251e-13	226.106	0
0.415214	1	0	2	4.85115e-13	1022.71	0
0.415214	1	0	10	5.00438e-13	1055.02	0
0.415214	1	0	5	4.04968e-13	853.747	0
0.415214	1	0	9	5.40383e-13	1139.23	0
0.415214	1	0	11	5.79516e-13	1221.73	0
0.415214	1	0	6	6.81929e-13	1437.63	0
0.416214	1	0	1	3.63917e-13	767.205	0
0.416214	1	0	8	1.62566e-13	342.718	0
0.416214	1	0	12	1.22033e-12	2572.69	0
0.416214	1	0	4	2.46651e-13	519.986	0
0.416214	1	0	3	2.19499e-13	462.744	0
0.416214	1	0	7	1.07252e-13	226.106	0
0.416214	1	0	2	4.85117e-13	1022.72	0
0.416214	1	0	10	5.00442e-13	1055.02	0
0.416214	1	0	5	4.04966e-13	853.743	0
0.416214	1	0	9	5.40387e-13	1139.24	0
0.416214	1	0	11	5.79523e-13	1221.74	0
0.416214	1	0	6	6.81923e-13	1437.62	0
0.417214	1	0	1	3.63915e-13	767.199	0
0.417214	1	0	8	1.62566e-13	342.719	0
0.417214	1	0	12	1.22032e-12	2572.65	0
0.417214	1	0	4	2.46649e-13	519.981	0
0.417214	1	0	3	2.19499e-13	462.745	0
0.417214	1	0	7	1.07252e-13	226.107	0
0.417214	1	0	2	4.85119e-13	1022.72	0
0.417214	1	0	10	5.00446e-13	1055.03	0
0.417214	1	0	5	4.04964e-13	853.74	0
0.417214	1	0	9	5.40391e-13	1139.25	0
0.417214	1	0	11	5.7953e-13	1221.76	0
0.417214	1	0	6	6.81917e-13	1437.61	0
0.418214	1	0	1	3.63912e-13	767.193	0
0.418214	1	0	8	1.62566e-13	342.72	0
0.418214	1	0	12	1.2203e-12	2572.62	0
0.418214	1	0	4	2.46647e-13	519.977	0
0.418214	1	0	3	2.19499e-13	462.745	0
0.418214	1	0	7	1.07252e-13	226.107	0
0.418214	1	0	2	4.85121e-13	1022.73	0
0.418214	1	0	10	5.0045e-13	1055.04	0
0.418214	1	0	5	4.04963e-13	853.736	0
0.418214	1	0	9	5.40396e-13	1139.25	0
0.418214	1	0	11	5.79537e-13	1221.77	0
0.418214	1	0	6	6.81911e-13	1437.59	0
0.419214	1	0	1	3.63909e-13	767.187	0
0.419214	1	0	8	1.62567e-13	342.721	0
0.419214	1	0	12	1.22028e-12	2572.58	0
0.419214	1	0	4	2.46645e-13	519.972	0
0.419214	1	0	3	2.195e-13	462.746	0
0.419214	1	0	7	1.07252e-13	226.108	0
0.419214	1	0	2	4.85124e-13	1022.73	0
0.419214	1	0	10	5.00454e-13	1055.05	0
0.419214	1	0	5	4.04961e-13	853.733	0
0.419214	1	0	9	5.404e-13	1139.26	0
0.419214	1	0	11	5.79543e-13	1221.78	0
0.419214	1	0	6	6.81905e-13	1437.58	0
0.420214	1	0	1	3.63906e-13	767.18	0
0.420214	1	0	8	1.62567e-13	342.721	0
0.420214	1	0	12	1.22026e-12	2572.54	0
0.420214	1	0	4	2.46642e-13	519.968	0
0.420214	1	0	3	2.195e-13	462.747	0
0.420214	1	0	7	1.07253e-13	226.109	0
0.420214	1	0	2	4.85126e-13	1022.74	0
0.420214	1	0	10	5.00458e-13	1055.06	0
0.420214	1	0	5	4.04959e-13	853.729	0
0.420214	1	0	9	5.40405e-13	1139.27	0
0.420214	1	0	11	5.7955e-13	1221.8	0
0.420214	1	0	6	6.81899e-13	1437.57	0
0.421214	1	0	1	3.63903e-13	767.174	0
0.421214	1	0	8	1.62567e-13	342.722	0
0.421214	1	0	12	1.22025e-12	2572.5	0
0.421214	1	0	4	2.4664e-13	519.963	0
0.421214	1	0	3	2.19501e-13	462.748	0
0.421214	1	0	7	1.07253e-13	226.109	0
0.421214	1	0	2	4.85128e-13	1022.74	0
0.421214	1	0	10	5.00461e-13	1055.07	0
0.421214	1	0	5	4.04958e-13	853.726	0
0.421214	1	0	9	5.40409e-13	1139.28	0
0.421214	1	0	11	5.79557e-13	1221.81	0
0.421214	1	0	6	6.81893e-13	1437.56	0
0.422214	1	0	1	3.639e-13	767.168	0
0.422214	1	0	8	1.62568e-13	342.723	0
0.422214	1	0	12	1.22023e-12	2572.47	0
0.422214	1	0	4	2.46638e-13	519.959	0
0.422214	1	0	3	2.19501e-13	462.749	0
0.422214	1	0	7	1.07253e-13	226.11	0
0.422214	1	0	2	4.85131e-13	1022.75	0
0.422214	1	0	10	5.00465e-13	1055.07	0
0.422214	1	0	5	4.04956e-13	853.723	0
0.422214	1	0	9	5.40413e-13	1139.29	0
0.422214	1	0	11	5.79564e-13	1221.83	0
0.422214	1	0	6	6.81887e-13	1437.54	0
0.423214	1	0	1	3.63897e-13	767.161	0
0.423214	1	0	8	1.62568e-13	342.724	0
0.423214	1	0	12	1.22021e-12	2572.43	0
0.423214	1	0	4	2.46636e-13	519.954	0
0.423214	1	0	3	2.19501e-13	462.75	0
0.423214	1	0	7	1.07254e-13	226.111	0
0.423214	1	0	2	4.85133e-13	1022.75	0
0.423214	1	0	10	5.00469e-13	1055.08	0
0.423214	1	0	5	4.04955e-13	853.719	0
0.423214	1	0	9	5.40418e-13	1139.3	0
0.423214	1	0	11	5.79571e-13	1221.84	0
0.423214	1	0	6	6.81881e-13	1437.53	0
0.424214	1	0	1	3.63894e-13	767.155	0
0.424214	1	0	8	1.62569e-13	342.725	0
0.424214	1	0	12	1.22019e-12	2572.39	0
0.424214	1	0	4	2.46634e-13	519.949	0
0.424214	1	0	3	2.19502e-13	462.751	0
0.424214	1	0	7	1.07254e-13	226.111	0
0.424214	1	0	2	4.85135e-13	1022.75	0
0.424214	1	0	10	5.00473e-13	1055.09	0
0.424214	1	0	5	4.04953e-13	853.716	0
0.424214	1	0	9	5.40422e-13	1139.31	0
0.424214	1	0	11	5.79577e-13	1221.86	0
0.424214	1	0	6	6.81875e-13	1437.52	0
0.425214	1	0	1	3.63891e-13	767.149	0
0.425214	1	0	8	1.62569e-13	342.725	0
0.425214	1	0	12	1.22018e-12	2572.36	0
0.425214	1	0	4	2.46632e-13	519.945	0
0.425214	1	0	3	2.19502e-13	462.752	0
0.425214	1	0	7	1.07254e-13	226.112	0
0.425214	1	0	2	4.85137e-13	1022.76	0
0.425214	1	0	10	5.00477e-13	1055.1	0
0.425214	1	0	5	4.04951e-13	853.712	0
0.425214	1	0	9	5.40427e-13	1139.32	0
0.425214	1	0	11	5.79584e-13	1221.87	0
0.425214	1	0	6	6.81869e-13	1437.51	0
0.426214	1	0	1	3.63888e-13	767.142	0
0.426214	1	0	8	1.62569e-13	342.726	0
0.426214	1	0	12	1.22016e-12	2572.32	0
0.426214	1	0	4	2.46629e-13	519.94	0
0.426214	1	0	3	2.19503e-13	462.752	0
0.426214	1	0	7	1.07255e-13	226.112	0
0.426214	1	0	2	4.8514e-13	1022.76	0
0.426214	1	0	10	5.00481e-13	1055.11	0
0.426214	1	0	5	4.0495e-13	853.709	0
0.426214	1	0	9	5.40431e-13	1139.33	0
0.426214	1	0	11	5.79591e-13	1221.89	0
0.426214	1	0	6	6.81863e-13	1437.49	0
0.427214	1	0	1	3.63885e-13	767.136	0
0.427214	1	0	8	1.6257e-13	342.727	0
0.427214	1	0	12	1.22014e-12	2572.28	0
0.427214	1	0	4	2.46627e-13	519.936	0
0.427214	1	0	3	2.19503e-13	462.753	0
0.427214	1	0	7	1.07255e-13	226.113	0
0.427214	1	0	2	4.85142e-13	1022.77	0
0.427214	1	0	10	5.00485e-13	1055.11	0
0.427214	1	0	5	4.04948e-13	853.705	0
0.427214	1	0	9	5.40435e-13	1139.34	0
0.427214	1	0	11	5.79598e-13	1221.9	0
0.427214	1	0	6	6.81857e-13	1437.48	0
0.428214	1	0	1	3.63882e-13	767.13	0
0.428214	1	0	8	1.6257e-13	342.728	0
0.428214	1	0	12	1.22012e-12	2572.25	0
0.428214	1	0	4	2.46625e-13	519.931	0
0.428214	1	0	3	2.19504e-13	462.754	0
0.428214	1	0	7	1.07255e-13	226.114	0
0.428214	1	0	2	4.85144e-13	1022.77	0
0.428214	1	0	10	5.00489e-13	1055.12	0
0.428214	1	0	5	4.04946e-13	853.702	0
0.428214	1	0	9	5.4044e-13	1139.35	0
0.428214	1	0	11	5.79605e-13	1221.91	0
0.428214	1	0	6	6.81851e-13	1437.47	0
0.429214	1	0	1	3.63879e-13	767.124	0
0.429214	1	0	8	1.6257e-13	342.729	0
0.429214	1	0	12	1.22011e-12	2572.21	0
0.429214	1	0	4	2.46623e-13	519.927	0
0.429214	1	0	3	2.19504e-13	462.755	0
0.429214	1	0	7	1.07255e-13	226.114	0
0.429214	1	0	2	4.85147e-13	1022.78	0
0.429214	1	0	10	5.00492e-13	1055.13	0
0.429214	1	0	5	4.04945e-13	853.698	0
0.429214	1	0	9	5.40444e-13	1139.36	0
0.429214	1	0	11	5.79611e-13	1221.93	0
0.429214	1	0	6	6.81845e-13	1437.46	0
0.430214	1	0	1	3.63876e-13	767.117	0
0.430214	1	0	8	1.62571e-13	342.73	0
0.430214	1	0	12	1.22009e-12	2572.17	0
0.430214	1	0	4	2.46621e-13	519.922	0
0.430214	1	0	3	2.19504e-13	462.756	0
0.430214	1	0	7	1.07256e-13	226.115	0
0.430214	1	0	2	4.85149e-13	1022.78	0
0.430214	1	0	10	5.00496e-13	1055.14	0
0.430214	1	0	5	4.04943e-13	853.695	0
0.430214	1	0	9	5.40449e-13	1139.37	0
0.430214	1	0	11	5.79618e-13	1221.94	0
0.430214	1	0	6	6.81839e-13	1437.44	0
0.431214	1	0	1	3.63873e-13	767.111	0
0.431214	1	0	8	1.62571e-13	342.73	0
0.431214	1	0	12	1.22007e-12	2572.14	0
0.431214	1	0	4	2.46619e-13	519.918	0
0.431214	1	0	3	2.19505e-13	462.757	0
0.431214	1	0	7	1.07256e-13	226.116	0
0.431214	1	0	2	4.85151e-13	1022.79	0
0.431214	1	0	10	5.005e-13	1055.15	0
0.431214	1	0	5	4.04941e-13	853.691	0
0.431214	1	0	9	5.40453e-13	1139.37	0
0.431214	1	0	11	5.79625e-13	1221.96	0
0.431214	1	0	6	6.81833e-13	1437.43	0
0.432214	1	0	1	3.6387e-13	767.105	0
0.432214	1	0	8	1.62572e-13	342.731	0
0.432214	1	0	12	1.22005e-12	2572.1	0
0.432214	1	0	4	2.46616e-13	519.913	0
0.432214	1	0	3	2.19505e-13	462.758	0
0.432214	1	0	7	1.07256e-13	226.116	0
0.432214	1	0	2	4.85153e-13	1022.79	0
0.432214	1	0	10	5.00504e-13	1055.16	0
0.432214	1	0	5	4.0494e-13	853.688	0
0.432214	1	0	9	5.40457e-13	1139.38	0
0.432214	1	0	11	5.79632e-13	1221.97	0
0.432214	1	0	6	6.81828e-13	1437.42	0
0.433214	1	0	1	3.63867e-13	767.098	0
0.433214	1	0	8	1.62572e-13	342.732	0
0.433214	1	0	12	1.22004e-12	2572.06	0
0.433214	1	0	4	2.46614e-13	519.908	0
0.433214	1	0	3	2.19506e-13	462.759	0
0.433214	1	0	7	1.07257e-13	226.117	0
0.433214	1	0	2	4.85156e-13	1022.8	0
0.433214	1	0	10	5.00508e-13	1055.16	0
0.433214	1	0	5	4.04938e-13	853.685	0
0.433214	1	0	9	5.40462e-13	1139.39	0
0.433214	1	0	11	5.79639e-13	1221.99	0
0.433214	1	0	6	6.81822e-13	1437.41	0
0.434214	1	0	1	3.63864e-13	767.092	0
0.434214	1	0	8	1.62572e-13	342.733	0
0.434214	1	0	12	1.22002e-12	2572.02	0
0.434214	1	0	4	2.46612e-13	519.904	0
0.434214	1	0	3	2.19506e-13	462.759	0
0.434214	1	0	7	1.07257e-13	226.117	0
0.434214	1	0	2	4.85158e-13	1022.8	0
0.434214	1	0	10	5.00512e-13	1055.17	0
0.434214	1	0	5	4.04937e-13	853.681	0
0.434214	1	0	9	5.40466e-13	1139.4	0
0.434214	1	0	11	5.79645e-13	1222	0
0.434214	1	0	6	6.81816e-13	1437.39	0
0.435214	1	0	1	3.63861e-13	767.086	0
0.435214	1	0	8	1.62573e-13	342.734	0
0.435214	1	0	12	1.22e-12	2571.99	0
0.435214	1	0	4	2.4661e-13	519.899	0
0.435214	1	0	3	2.19506e-13	462.76	0
0.435214	1	0	7	1.07257e-13	226.118	0
0.435214	1	0	2	4.8516e-13	1022.81	0
0.435214	1	0	10	5.00516e-13	1055.18	0
0.435214	1	0	5	4.04935e-13	853.678	0
0.435214	1	0	9	5.4047e-13	1139.41	0
0.435214	1	0	11	5.79652e-13	1222.01	0
0.435214	1	0	6	6.8181e-13	1437.38	0
0.436214	1	0	1	3.63858e-13	767.079	0
0.436214	1	0	8	1.62573e-13	342.734	0
0.436214	1	0	12	1.21998e-12	2571.95	0
0.436214	1	0	4	2.46608e-13	519.895	0
0.436214	1	0	3	2.19507e-13	462.761	0
0.436214	1	0	7	1.07257e-13	226.119	0
0.436214	1	0	2	4.85163e-13	1022.81	0
0.436214	1	0	10	5.0052e-13	1055.19	0
0.436214	1	0	5	4.04933e-13	853.674	0
0.436214	1	0	9	5.40475e-13	1139.42	0
0.436214	1	0	11	5.79659e-13	1222.03	0
0.436214	1	0	6	6.81804e-13	1437.37	0
0.437214	1	0	1	3.63855e-13	767.073	0
0.437214	1	0	8	1.62574e-13	342.735	0
0.437214	1	0	12	1.21997e-12	2571.91	0
0.437214	1	0	4	2.46606e-13	519.89	0
0.437214	1	0	3	2.19507e-13	462.762	0
0.437214	1	0	7	1.07258e-13	226.119	0
0.437214	1	0	2	4.85165e-13	1022.82	0
0.437214	1	0	10	5.00523e-13	1055.2	0
0.437214	1	0	5	4.04932e-13	853.671	0
0.437214	1	0	9	5.40479e-13	1139.43	0
0.437214	1	0	11	5.79666e-13	1222.04	0
0.437214	1	0	6	6.81798e-13	1437.36	0
0.438214	1	0	1	3.63852e-13	767.067	0
0.438214	1	0	8	1.62574e-13	342.736	0
0.438214	1	0	12	1.21995e-12	2571.88	0
0.438214	1	0	4	2.46603e-13	519.886	0
0.438214	1	0	3	2.19508e-13	462.763	0
0.438214	1	0	7	1.07258e-13	226.12	0
0.438214	1	0	2	4.85167e-13	1022.82	0
0.438214	1	0	10	5.00527e-13	1055.2	0
0.438214	1	0	5	4.0493e-13	853.667	0
0.438214	1	0	9	5.40484e-13	1139.44	0
0.438214	1	0	11	5.79673e-13	1222.06	0
0.438214	1	0	6	6.81792e-13	1437.34	0
0.439214	1	0	1	3.63849e-13	767.061	0
0.439214	1	0	8	1.62574e-13	342.737	0
0.439214	1	0	12	1.21993e-12	2571.84	0
0.439214	1	0	4	2.46601e-13	519.881	0
0.439214	1	0	3	2.19508e-13	462.764	0
0.439214	1	0	7	1.07258e-13	226.121	0
0.439214	1	0	2	4.85169e-13	1022.83	0
0.439214	1	0	10	5.00531e-13	1055.21	0
0.439214	1	0	5	4.04928e-13	853.664	0
0.439214	1	0	9	5.40488e-13	1139.45	0
0.439214	1	0	11	5.79679e-13	1222.07	0
0.439214	1	0	6	6.81786e-13	1437.33	0
0.440214	1	0	1	3.63846e-13	767.054	0
0.440214	1	0	8	1.62575e-13	342.738	0
0.440214	1	0	12	1.21991e-12	2571.8	0
0.440214	1	0	4	2.46599e-13	519.876	0
0.440214	1	0	3	2.19509e-13	462.765	0
0.440214	1	0	7	1.07259e-13	226.121	0
0.440214	1	0	2	4.85172e-13	1022.83	0
0.440214	1	0	10	5.00535e-13	1055.22	0
0.440214	1	0	5	4.04927e-13	853.66	0
0.440214	1	0	9	5.40492e-13	1139.46	0
0.440214	1	0	11	5.79686e-13	1222.09	0
0.440214	1	0	6	6.8178e-13	1437.32	0
0.441214	1	0	1	3.63843e-13	767.048	0
0.441214	1	0	8	1.62575e-13	342.738	0
0.441214	1	0	12	1.2199e-12	2571.77	0
0.441214	1	0	4	2.46597e-13	519.872	0
0.441214	1	0	3	2.19509e-13	462.765	0
0.441214	1	0	7	1.07259e-13	226.122	0
0.441214	1	0	2	4.85174e-13	1022.84	0
0.441214	1	0	10	5.00539e-13	1055.23	0
0.441214	1	0	5	4.04925e-13	853.657	0
0.441214	1	0	9	5.40497e-13	1139.47	0
0.441214	1	0	11	5.79693e-13	1222.1	0
0.441214	1	0	6	6.81774e-13	1437.31	0
0.442214	1	0	1	3.6384e-13	767.042	0
0.442214	1	0	8	1.62575e-13	342.739	0
0.442214	1	0	12	1.21988e-12	2571.73	0
0.442214	1	0	4	2.46595e-13	519.867	0
0.442214	1	0	3	2.19509e-13	462.766	0
0.442214	1	0	7	1.07259e-13	226.122	0
0.442214	1	0	2	4.85176e-13	1022.84	0
0.442214	1	0	10	5.00543e-13	1055.24	0
0.442214	1	0	5	4.04923e-13	853.654	0
0.442214	1	0	9	5.40501e-13	1139.48	0
0.442214	1	0	11	5.797e-13	1222.11	0
0.442214	1	0	6	6.81768e-13	1437.29	0
0.443214	1	0	1	3.63837e-13	767.035	0
0.443214	1	0	8	1.62576e-13	342.74	0
0.443214	1	0	12	1.21986e-12	2571.69	0
0.443214	1	0	4	2.46593e-13	519.863	0
0.443214	1	0	3	2.1951e-13	462.767	0
0.443214	1	0	7	1.0726e-13	226.123	0
0.443214	1	0	2	4.85179e-13	1022.85	0
0.443214	1	0	10	5.00547e-13	1055.24	0
0.443214	1	0	5	4.04922e-13	853.65	0
0.443214	1	0	9	5.40506e-13	1139.49	0
0.443214	1	0	11	5.79707e-13	1222.13	0
0.443214	1	0	6	6.81762e-13	1437.28	0
0.444214	1	0	1	3.63834e-13	767.029	0
0.444214	1	0	8	1.62576e-13	342.741	0
0.444214	1	0	12	1.21984e-12	2571.66	0
0.444214	1	0	4	2.4659e-13	519.858	0
0.444214	1	0	3	2.1951e-13	462.768	0
0.444214	1	0	7	1.0726e-13	226.124	0
0.444214	1	0	2	4.85181e-13	1022.85	0
0.444214	1	0	10	5.00551e-13	1055.25	0
0.444214	1	0	5	4.0492e-13	853.647	0
0.444214	1	0	9	5.4051e-13	1139.5	0
0.444214	1	0	11	5.79713e-13	1222.14	0
0.444214	1	0	6	6.81756e-13	1437.27	0
0.445214	1	0	1	3.63831e-13	767.023	0
0.445214	1	0	8	1.62577e-13	342.742	0
0.445214	1	0	12	1.21983e-12	2571.62	0
0.445214	1	0	4	2.46588e-13	519.854	0
0.445214	1	0	3	2.19511e-13	462.769	0
0.445214	1	0	7	1.0726e-13	226.124	0
0.445214	1	0	2	4.85183e-13	1022.86	0
0.445214	1	0	10	5.00554e-13	1055.26	0
0.445214	1	0	5	4.04918e-13	853.643	0
0.445214	1	0	9	5.40514e-13	1139.5	0
0.445214	1	0	11	5.7972e-13	1222.16	0
0.445214	1	0	6	6.8175e-13	1437.26	0
0.446214	1	0	1	3.63828e-13	767.017	0
0.446214	1	0	8	1.62577e-13	342.742	0
0.446214	1	0	12	1.21981e-12	2571.58	0
0.446214	1	0	4	2.46586e-13	519.849	0
0.446214	1	0	3	2.19511e-13	462.77	0
0.446214	1	0	7	1.0726e-13	226.125	0
0.446214	1	0	2	4.85185e-13	1022.86	0
0.446214	1	0	10	5.00558e-13	1055.27	0
0.446214	1	0	5	4.04917e-13	853.64	0
0.446214	1	0	9	5.40519e-13	1139.51	0
0.446214	1	0	11	5.79727e-13	1222.17	0
0.446214	1	0	6	6.81744e-13	1437.24	0
0.447214	1	0	1	3.63825e-13	767.01	0
0.447214	1	0	8	1.62577e-13	342.743	0
0.447214	1	0	12	1.21979e-12	2571.54	0
0.447214	1	0	4	2.46584e-13	519.844	0
0.447214	1	0	3	2.19511e-13	462.771	0
0.447214	1	0	7	1.07261e-13	226.126	0
0.447214	1	0	2	4.85188e-13	1022.87	0
0.447214	1	0	10	5.00562e-13	1055.28	0
0.447214	1	0	5	4.04915e-13	853.636	0
0.447214	1	0	9	5.40523e-13	1139.52	0
0.447214	1	0	11	5.79734e-13	1222.19	0
0.447214	1	0	6	6.81738e-13	1437.23	0
0.448214	1	0	1	3.63822e-13	767.004	0
0.448214	1	0	8	1.62578e-13	342.744	0
0.448214	1	0	12	1.21977e-12	2571.51	0
0.448214	1	0	4	2.46582e-13	519.84	0
0.448214	1	0	3	2.19512e-13	462.772	0
0.448214	1	0	7	1.07261e-13	226.126	0
0.448214	1	0	2	4.8519e-13	1022.87	0
0.448214	1	0	10	5.00566e-13	1055.29	0
0.448214	1	0	5	4.04914e-13	853.633	0
0.448214	1	0	9	5.40528e-13	1139.53	0
0.448214	1	0	11	5.79741e-13	1222.2	0
0.448214	1	0	6	6.81732e-13	1437.22	0
0.449214	1	0	1	3.63819e-13	766.998	0
0.449214	1	0	8	1.62578e-13	342.745	0
0.449214	1	0	12	1.21976e-12	2571.47	0
0.449214	1	0	4	2.4658e-13	519.835	0
0.449214	1	0	3	2.19512e-13	462.772	0
0.449214	1	0	7	1.07261e-13	226.127	0
0.449214	1	0	2	4.85192e-13	1022.88	0
0.449214	1	0	10	5.0057e-13	1055.29	0
0.449214	1	0	5	4.04912e-13	853.629	0
0.449214	1	0	9	5.40532e-13	1139.54	0
0.449214	1	0	11	5.79747e-13	1222.21	0
0.449214	1	0	6	6.81726e-13	1437.21	0
0.450214	1	0	1	3.63816e-13	766.991	0
0.450214	1	0	8	1.62579e-13	342.746	0
0.450214	1	0	12	1.21974e-12	2571.43	0
0.450214	1	0	4	2.46577e-13	519.831	0
0.450214	1	0	3	2.19513e-13	462.773	0
0.450214	1	0	7	1.07262e-13	226.127	0
0.450214	1	0	2	4.85195e-13	1022.88	0
0.450214	1	0	10	5.00574e-13	1055.3	0
0.450214	1	0	5	4.0491e-13	853.626	0
0.450214	1	0	9	5.40536e-13	1139.55	0
0.450214	1	0	11	5.79754e-13	1222.23	0
0.450214	1	0	6	6.8172e-13	1437.19	0
0.451214	1	0	1	3.63813e-13	766.985	0
0.451214	1	0	8	1.62579e-13	342.746	0
0.451214	1	0	12	1.21972e-12	2571.4	0
0.451214	1	0	4	2.46575e-13	519.826	0
0.451214	1	0	3	2.19513e-13	462.774	0
0.451214	1	0	7	1.07262e-13	226.128	0
0.451214	1	0	2	4.85197e-13	1022.88	0
0.451214	1	0	10	5.00578e-13	1055.31	0
0.451214	1	0	5	4.04909e-13	853.622	0
0.451214	1	0	9	5.40541e-13	1139.56	0
0.451214	1	0	11	5.79761e-13	1222.24	0
0.451214	1	0	6	6.81714e-13	1437.18	0
0.452214	1	0	1	3.6381e-13	766.979	0
0.452214	1	0	8	1.62579e-13	342.747	0
0.452214	1	0	12	1.2197e-12	2571.36	0
0.452214	1	0	4	2.46573e-13	519.822	0
0.452214	1	0	3	2.19514e-13	462.775	0
0.452214	1	0	7	1.07262e-13	226.129	0
0.452214	1	0	2	4.85199e-13	1022.89	0
0.452214	1	0	10	5.00581e-13	1055.32	0
0.452214	1	0	5	4.04907e-13	853.619	0
0.452214	1	0	9	5.40545e-13	1139.57	0
0.452214	1	0	11	5.79768e-13	1222.26	0
0.452214	1	0	6	6.81708e-13	1437.17	0
0.453214	1	0	1	3.63807e-13	766.972	0
0.453214	1	0	8	1.6258e-13	342.748	0
0.453214	1	0	12	1.21969e-12	2571.32	0
0.453214	1	0	4	2.46571e-13	519.817	0
0.453214	1	0	3	2.19514e-13	462.776	0
0.453214	1	0	7	1.07263e-13	226.129	0
0.453214	1	0	2	4.85201e-13	1022.89	0
0.453214	1	0	10	5.00585e-13	1055.33	0
0.453214	1	0	5	4.04905e-13	853.616	0
0.453214	1	0	9	5.4055e-13	1139.58	0
0.453214	1	0	11	5.79775e-13	1222.27	0
0.453214	1	0	6	6.81702e-13	1437.16	0
0.454214	1	0	1	3.63804e-13	766.966	0
0.454214	1	0	8	1.6258e-13	342.749	0
0.454214	1	0	12	1.21967e-12	2571.29	0
0.454214	1	0	4	2.46569e-13	519.813	0
0.454214	1	0	3	2.19514e-13	462.777	0
0.454214	1	0	7	1.07263e-13	226.13	0
0.454214	1	0	2	4.85204e-13	1022.9	0
0.454214	1	0	10	5.00589e-13	1055.33	0
0.454214	1	0	5	4.04904e-13	853.612	0
0.454214	1	0	9	5.40554e-13	1139.59	0
0.454214	1	0	11	5.79781e-13	1222.29	0
0.454214	1	0	6	6.81697e-13	1437.14	0
0.455214	1	0	1	3.63801e-13	766.96	0
0.455214	1	0	8	1.6258e-13	342.75	0
0.455214	1	0	12	1.21965e-12	2571.25	0
0.455214	1	0	4	2.46567e-13	519.808	0
0.455214	1	0	3	2.19515e-13	462.778	0
0.455214	1	0	7	1.07263e-13	226.131	0
0.455214	1	0	2	4.85206e-13	1022.9	0
0.455214	1	0	10	5.00593e-13	1055.34	0
0.455214	1	0	5	4.04902e-13	853.609	0
0.455214	1	0	9	5.40558e-13	1139.6	0
0.455214	1	0	11	5.79788e-13	1222.3	0
0.455214	1	0	6	6.81691e-13	1437.13	0
0.456214	1	0	1	3.63798e-13	766.954	0
0.456214	1	0	8	1.62581e-13	342.75	0
0.456214	1	0	12	1.21963e-12	2571.21	0
0.456214	1	0	4	2.46564e-13	519.803	0
0.456214	1	0	3	2.19515e-13	462.779	0
0.456214	1	0	7	1.07263e-13	226.131	0
0.456214	1	0	2	4.85208e-13	1022.91	0
0.456214	1	0	10	5.00597e-13	1055.35	0
0.456214	1	0	5	4.049e-13	853.605	0
0.456214	1	0	9	5.40563e-13	1139.61	0
0.456214	1	0	11	5.79795e-13	1222.32	0
0.456214	1	0	6	6.81685e-13	1437.12	0
0.457214	1	0	1	3.63795e-13	766.947	0
0.457214	1	0	8	1.62581e-13	342.751	0
0.457214	1	0	12	1.21962e-12	2571.18	0
0.457214	1	0	4	2.46562e-13	519.799	0
0.457214	1	0	3	2.19516e-13	462.779	0
0.457214	1	0	7	1.07264e-13	226.132	0
0.457214	1	0	2	4.85211e-13	1022.91	0
0.457214	1	0	10	5.00601e-13	1055.36	0
0.457214	1	0	5	4.04899e-13	853.602	0
0.457214	1	0	9	5.40567e-13	1139.62	0
0.457214	1	0	11	5.79802e-13	1222.33	0
0.457214	1	0	6	6.81679e-13	1437.1	0
0.458214	1	0	1	3.63792e-13	766.941	0
0.458214	1	0	8	1.62582e-13	342.752	0
0.458214	1	0	12	1.2196e-12	2571.14	0
0.458214	1	0	4	2.4656e-13	519.794	0
0.458214	1	0	3	2.19516e-13	462.78	0
0.458214	1	0	7	1.07264e-13	226.132	0
0.458214	1	0	2	4.85213e-13	1022.92	0
0.458214	1	0	10	5.00605e-13	1055.37	0
0.458214	1	0	5	4.04897e-13	853.598	0
0.458214	1	0	9	5.40572e-13	1139.62	0
0.458214	1	0	11	5.79809e-13	1222.34	0
0.458214	1	0	6	6.81673e-13	1437.09	0
